ID,Avg_Temperature,Radiation,Rain_Amount,Wind_Speed,Wind_Direction
86498,25.859770868409687,18.212622416621404,16.03091563029652,12.903874264967346,243.37906561310865
86499,25.854680785996734,18.81997544865081,15.786960944814314,12.60905140861469,129.54754311835973
86500,24.53092981250394,19.344213616587407,13.208185269545012,12.635481296931124,237.70533787131424
86501,25.859770868409687,18.212622416621404,16.03091563029652,12.903874264967346,243.37906561310865
86502,25.9788626205104,18.81997544865081,15.786960944814314,12.60905140861469,129.54754311835973
86503,25.852527270459408,19.30983104225561,8.745289456599089,14.634548389941626,238.82941974587683
86504,24.53092981250394,18.465023492998547,9.24582309113056,12.577659981600782,240.3569033596711
86505,24.732731623361406,16.890645788740137,13.364120237093742,12.832445866335568,240.5649954879088
86506,25.859770868409687,18.81997544865081,15.786960944814314,12.60905140861469,129.54754311835973
86507,26.08173702224172,18.81997544865081,15.786960944814314,12.60905140861469,129.54754311835973
86508,25.7815204019304,17.792770817459292,14.899588110279796,14.058713712758497,238.85847852894017
86509,25.41519036216924,18.212622416621404,16.292362474587513,12.903874264967346,243.37906561310865
86510,25.9788626205104,18.212622416621404,16.292362474587513,12.903874264967346,243.37906561310865
86511,25.69431463761505,18.212622416621404,16.292362474587513,12.903874264967346,243.37906561310865
86512,19.77448357852946,18.019204572847077,15.026298314969576,10.664948034715032,188.03136567256632
86513,26.08173702224172,18.81997544865081,15.786960944814314,12.60905140861469,129.54754311835973
86514,25.859770868409687,18.81997544865081,15.786960944814314,12.60905140861469,129.54754311835973
86515,25.785580808145745,17.41548244141335,15.786960944814314,12.60905140861469,129.54754311835973
86516,24.732731623361406,17.250013293911596,9.817241408366346,18.153890739265385,238.95548061015236
86517,25.833461348247894,18.23147732968461,13.286964352386434,21.97556919683023,84.82007454670719
86518,26.08173702224172,18.212622416621404,16.292362474587513,12.903874264967346,243.37906561310865
86519,24.732731623361406,17.399512556630626,17.43720251936698,17.760381645989764,235.83726188888951
86520,21.57666006719252,18.582024797483378,14.905812235538876,10.647831269839724,238.03041827521088
86521,24.53092981250394,18.673586823569668,15.325852733977577,12.372798447444795,239.04675880148247
86522,25.976619120227102,17.849757115512855,15.62017533752179,14.367398071708836,236.731135718582
86523,25.026777299709167,17.849757115512855,15.62017533752179,14.367398071708836,236.731135718582
86524,21.57666006719252,18.638143788012663,10.00090127970996,10.720198700375455,241.275088379552
86525,25.779067086468288,16.85367843133948,16.371826419104735,18.43889308326702,84.96448840000741
86526,25.9788626205104,17.597544573679535,16.100305351517342,13.185185717070144,244.99764331651164
86527,24.471766707387907,19.144672289955427,16.31975694161938,10.6941243467166,244.9996265941462
86528,25.859770868409687,17.597544573679535,16.55446099694713,13.185185717070144,244.99764331651164
86529,25.854680785996734,18.785932747036306,16.18179149705977,12.664741509313147,136.16992750433883
86530,24.53092981250394,18.673586823569668,12.787615832403986,12.372798447444795,239.04675880148247
86531,25.859770868409687,17.597544573679535,16.55446099694713,13.185185717070144,244.99764331651164
86532,25.9788626205104,18.785932747036306,16.18179149705977,12.664741509313147,136.16992750433883
86533,25.852527270459408,18.52355647934068,8.97239406608122,14.61028269653622,238.9073672989291
86534,24.53092981250394,17.831103986680944,9.983765944628928,12.351869017332277,238.19695362398352
86535,24.732731623361406,17.387088482707497,13.895875548001497,12.839904483311024,238.3793510097026
86536,25.859770868409687,18.785932747036306,16.18179149705977,12.664741509313147,136.16992750433883
86537,26.08173702224172,18.785932747036306,16.18179149705977,12.664741509313147,136.16992750433883
86538,25.7815204019304,17.849757115512855,14.872587448706575,14.367398071708836,236.731135718582
86539,25.41519036216924,17.597544573679535,18.513375685838547,13.185185717070144,244.99764331651164
86540,25.9788626205104,17.597544573679535,18.513375685838547,13.185185717070144,244.99764331651164
86541,25.69431463761505,17.597544573679535,18.513375685838547,13.185185717070144,244.99764331651164
86542,19.77448357852946,18.33215356051693,15.991076111166464,10.657651419770092,188.03136567256632
86543,26.08173702224172,18.785932747036306,16.18179149705977,12.664741509313147,136.16992750433883
86544,25.859770868409687,18.785932747036306,16.18179149705977,12.664741509313147,136.16992750433883
86545,25.785580808145745,17.168477877655743,16.18179149705977,12.664741509313147,135.5274794429022
86546,24.732731623361406,17.141234332181813,9.719088796120175,18.136779591910148,237.47982720975864
86547,25.833461348247894,17.736440925941274,13.635805223704526,21.83544070221931,85.19572016202503
86548,26.08173702224172,17.597544573679535,18.513375685838547,13.185185717070144,244.99764331651164
86549,24.726086580661644,16.967217799133145,16.311686528433373,17.831361367856935,237.02434420932465
86550,21.57666006719252,19.426949831354623,14.68940274262956,10.667437502159368,237.5071467894392
86551,24.53092981250394,18.75116082638351,14.814145919038593,12.386866167392288,239.79644053676637
86552,25.976619120227102,18.30627132926366,12.955944677331408,14.403024565227444,237.7086447287485
86553,25.031567930397017,18.30627132926366,12.955944677331408,14.403024565227444,237.7086447287485
86554,21.57666006719252,17.96491100027043,10.34148043234767,10.782871378525696,241.9920474285757
86555,25.779067086468288,16.889922039756314,14.15224050276473,18.431193818980013,85.19572016202503
86556,25.9788626205104,17.034300602157504,15.315602597582904,13.393379527891865,242.85534224129367
86557,24.471766707387907,18.57470197479556,15.302649796314686,10.78812647794961,244.9174893322232
86558,25.859770868409687,17.034300602157504,17.786428400488806,13.393379527891865,242.85534224129367
86559,25.854680785996734,19.075090887609196,16.500302951222224,12.626490727868433,153.7994971832886
86560,24.53092981250394,18.75116082638351,12.122987361329278,12.386866167392288,239.79644053676637
86561,25.859770868409687,17.034300602157504,17.786428400488806,13.393379527891865,242.85534224129367
86562,25.9788626205104,19.075090887609196,16.500302951222224,12.626490727868433,153.7994971832886
86563,25.852527270459408,18.32136478976467,9.325268544782334,14.64638867257468,236.76585005073687
86564,24.53092981250394,17.58641702422087,9.978903146869024,12.309647374036658,237.5925909087965
86565,24.732731623361406,17.45654966541231,12.79634671931353,12.813897358682729,238.93215408523108
86566,25.859770868409687,19.075090887609196,16.500302951222224,12.626490727868433,153.7994971832886
86567,26.08173702224172,19.075090887609196,16.500302951222224,12.626490727868433,153.7994971832886
86568,25.7815204019304,18.30627132926366,15.046448360772349,14.403024565227444,237.7086447287485
86569,25.41519036216924,17.034300602157504,17.47783524664927,13.393379527891865,242.85534224129367
86570,25.9788626205104,17.034300602157504,17.47783524664927,13.393379527891865,242.85534224129367
86571,25.69431463761505,17.034300602157504,17.47783524664927,13.393379527891865,242.85534224129367
86572,19.77448357852946,18.405960640714117,14.779425870870927,10.641729918198234,188.03136567256632
86573,26.08173702224172,19.075090887609196,16.500302951222224,12.626490727868433,153.7994971832886
86574,25.859770868409687,19.075090887609196,16.500302951222224,12.626490727868433,153.7994971832886
86575,25.785580808145745,17.438323930169098,16.500302951222224,12.626490727868433,153.7994971832886
86576,24.726086580661644,17.215819132566846,9.394449769001447,18.085711804180832,237.63152423873237
86577,25.833461348247894,16.829886611788382,13.71137908993482,21.62479312238727,85.22378172743106
86578,26.08173702224172,17.034300602157504,17.47783524664927,13.393379527891865,242.85534224129367
86579,24.726086580661644,17.662274037717204,14.338190642707175,17.74396489659978,243.2390478857607
86580,21.57666006719252,19.70656345623041,14.68863152361461,10.636012370025018,236.34509254013784
86581,24.53092981250394,18.71856063890924,15.028471641338305,12.83076477815089,240.5441445732557
86582,25.976619120227102,18.50291492493313,14.18345268383173,13.699370195361634,237.63152423873237
86583,25.031567930397017,18.50291492493313,14.18345268383173,13.699370195361634,237.63152423873237
86584,21.57666006719252,17.41120485882339,9.753390750827558,10.636745909420464,241.1373621607509
86585,25.779067086468288,16.930470459478663,13.017364735595237,18.438297263718542,85.22378172743106
86586,25.9788626205104,17.234221611347593,17.55973798639262,13.416158753001604,242.671508304264
86587,24.471766707387907,18.53044437192032,18.87939167258603,10.714580817880968,244.9174893322232
86588,25.859770868409687,17.234221611347593,16.84537968203966,13.416158753001604,242.671508304264
86589,25.854680785996734,19.01226439474077,17.764044258337897,12.585103739329591,182.30380212437663
86590,24.53092981250394,18.71856063890924,13.458458833477868,12.83076477815089,240.5441445732557
86591,25.859770868409687,17.234221611347593,16.84537968203966,13.416158753001604,242.671508304264
86592,25.9788626205104,19.01226439474077,17.764044258337897,12.585103739329591,182.30380212437663
86593,25.852527270459408,18.075336813063835,8.449933288639524,14.605164139092166,239.0753949874127
86594,24.53092981250394,17.42849436385609,9.543735621237758,12.628273475045416,238.284192735124
86595,24.726086580661644,17.994229519737274,12.151522864684976,12.965764114513746,240.6960996235813
86596,25.859770868409687,19.01226439474077,17.764044258337897,12.585103739329591,182.30380212437663
86597,26.08173702224172,19.01226439474077,17.764044258337897,12.585103739329591,182.30380212437663
86598,25.7815204019304,18.50291492493313,13.434497870282396,13.699370195361634,237.63152423873237
86599,25.41519036216924,17.234221611347593,15.080756212566548,13.416158753001604,242.671508304264
86600,25.9788626205104,17.234221611347593,15.080756212566548,13.416158753001604,242.671508304264
86601,25.69431463761505,17.234221611347593,15.080756212566548,13.416158753001604,242.671508304264
86602,19.77448357852946,18.449256486458008,15.68264047951039,10.655065910853526,188.03136567256632
86603,26.08173702224172,19.01226439474077,17.764044258337897,12.585103739329591,182.30380212437663
86604,25.859770868409687,19.01226439474077,17.764044258337897,12.585103739329591,182.30380212437663
86605,25.785580808145745,16.90117673759205,17.764044258337897,12.585103739329591,182.30380212437663
86606,24.726086580661644,17.342140923629344,9.68402801627522,18.02524228116149,237.63152423873237
86607,25.833461348247894,17.663672426751443,14.586726265189544,21.32330553149282,84.96448840000741
86608,26.08173702224172,17.234221611347593,15.080756212566548,13.416158753001604,242.671508304264
86609,24.72468940457284,17.233203451876904,12.9749077095233,17.742754955260008,241.39297763787752
86610,21.57666006719252,19.26222856185471,16.077283924187675,10.708379800560753,235.5950997845217
86611,24.53092981250394,18.330587058475533,14.896482444490193,13.033574286586996,240.3682270102442
86612,25.976619120227102,19.06653122482893,14.05564941911765,13.388775154744891,237.85087865030275
86613,25.034540759782207,19.06653122482893,14.05564941911765,13.388775154744891,237.85087865030275
86614,21.57666006719252,17.1633678743333,9.929438982349422,10.720198700375455,239.4928135622472
86615,25.779067086468288,17.23956889347696,14.414439775353362,18.438297263718542,84.96448840000741
86616,25.9788626205104,17.70102390353216,17.50939085806041,13.424620731546378,243.1200289123269
86617,24.471766707387907,18.5347685107516,17.148872155634116,10.633017688194688,244.65262553301864
86618,25.859770868409687,17.70102390353216,15.744368385696204,13.424620731546378,243.1200289123269
86619,25.854680785996734,18.030321911537406,17.002165429300064,12.809878476095708,179.86327718121925
86620,24.53092981250394,18.330587058475533,12.41744789673464,13.033574286586996,240.3682270102442
86621,25.859770868409687,17.70102390353216,15.744368385696204,13.424620731546378,243.1200289123269
86622,25.9788626205104,18.030321911537406,17.002165429300064,12.809878476095708,179.86327718121925
86623,25.852527270459408,17.551765566323027,8.047655215496967,14.707598167956007,239.98553253053456
86624,24.53092981250394,17.47554509809683,9.168994344815674,12.692089952766818,238.4609010987113
